model,nowcast_date,reference_date,age_group,location,confirm,holiday,group,mean,median,sd,mad,q2.5,q5,q20,q25,q50,q75,q80,q90,q95,q97.5,rhat,ess_bulk,ess_tail,q10,report_date
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-10,00-04,DE,8,FALSE,1,8.216,8,0.492407587894732,0,8,8,8,8,8,8,8,9,9,10,1.0001567639537,1914.79435493109,1955.07045324657,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-11,00-04,DE,5,FALSE,2,5.556,5,0.772762952845596,0,5,5,5,5,5,6,6,7,7,7,1.0012223791306,1888.32899777137,1968.52387711127,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-11,00-04,DE,5,FALSE,2,5.4865,5,0.714893898871239,0,5,5,5,5,5,6,6,6,7,7,0.99920776229981,2013.6802400563,1908.45063276752,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-11,00-04,DE,5,FALSE,2,5.452,5,0.685515109594779,0,5,5,5,5,5,6,6,6,7,7,1.00001985428114,1765.87037605544,1879.55847285715,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-11,00-04,DE,5,FALSE,2,5.4465,5,0.687294650763764,0,5,5,5,5,5,6,6,6,7,7,0.999293620720892,2087.57198239386,1908.2314476473,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-11,00-04,DE,5,FALSE,2,5.3255,5,0.598104183489092,0,5,5,5,5,5,6,6,6,6,7,0.99961670701304,2015.02161366746,2032.40865324168,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-11,00-04,DE,5,FALSE,1,5.1605,5,0.419318093852288,0,5,5,5,5,5,5,5,6,6,6,0.999525598514149,1874.44001075262,1828.67973958732,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-11,00-04,DE,5,FALSE,1,5.153,5,0.410701031979266,0,5,5,5,5,5,5,5,6,6,6,1.00000222511651,1942.00895230342,1962.80930865462,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-12,00-04,DE,10,FALSE,2,10.66,10,0.842469511281399,0,10,10,10,10,10,11,11,12,12,13,0.999173862392391,1877.46411639584,1908.86586798839,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-12,00-04,DE,10,FALSE,2,10.476,10,0.704039655074882,0,10,10,10,10,10,11,11,11,12,12,1.00220445088969,2081.65651260107,2051.26988303979,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-12,00-04,DE,10,FALSE,2,10.4835,10,0.704965416257464,0,10,10,10,10,10,11,11,11,12,12,0.999516945108584,1973.10791063906,1929.36102966801,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-12,00-04,DE,10,FALSE,2,10.47,10,0.678476355581049,0,10,10,10,10,10,11,11,11,12,12,1.00026558531553,1980.15318358471,1954.68046575256,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-12,00-04,DE,10,FALSE,2,10.3975,10,0.63694316724426,0,10,10,10,10,10,11,11,11,12,12,0.999234646064234,1966.43255640427,1945.462062001,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-12,00-04,DE,10,FALSE,1,10.1355,10,0.382377897410682,0,10,10,10,10,10,10,10,11,11,11,1.00198297521487,1894.2509225236,1927.19432414917,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-12,00-04,DE,10,FALSE,1,10.1695,10,0.426451263733818,0,10,10,10,10,10,10,10,11,11,11,1.00028888453108,2131.75761537671,2040.87473148812,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-13,00-04,DE,9,FALSE,2,9.7125,10,0.863259148911316,1.4826,9,9,9,9,10,10,10,11,11,12,0.999411413821299,1916.7956562918,1979.22621662038,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-13,00-04,DE,9,FALSE,2,9.5735,9,0.791777244938753,0,9,9,9,9,9,10,10,11,11,12,0.999087246553387,2115.8193122794,2107.80574094802,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-13,00-04,DE,9,FALSE,2,9.5965,9,0.776523821026961,0,9,9,9,9,9,10,10,11,11,12,1.00021505902046,1861.08795365095,1949.49488488798,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-13,00-04,DE,9,FALSE,2,9.562,9,0.77359888030801,0,9,9,9,9,9,10,10,11,11,12,1.0006691110377,1842.28005216451,1706.3231638869,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-13,00-04,DE,9,FALSE,2,9.578,9,0.75246202532073,0,9,9,9,9,9,10,10,11,11,11,0.999232019104794,1938.12876695297,1837.48521249009,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-13,00-04,DE,9,FALSE,1,9.2045,9,0.473066217165115,0,9,9,9,9,9,9,9,10,10,10,0.999062766520393,1461.81082879919,1439.1866148952,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-13,00-04,DE,9,FALSE,1,9.153,9,0.4045649965311,0,9,9,9,9,9,9,9,10,10,10,0.999794808721047,1832.10940695942,1837.46533258937,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-14,00-04,DE,5,FALSE,2,5.7445,6,0.901457743342147,1.4826,5,5,5,5,6,6,6,7,7,8,0.999159140769702,1967.69337453919,1910.47186408859,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-14,00-04,DE,5,FALSE,2,5.642,5,0.813736495151699,0,5,5,5,5,5,6,6,7,7,8,0.999326932234185,1914.70733912206,1966.46638872443,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-14,00-04,DE,5,FALSE,2,5.6885,5,0.858974195383172,0,5,5,5,5,5,6,6,7,7,8,1.00215033210695,2040.09173566813,1948.29859950734,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-14,00-04,DE,5,FALSE,2,5.6575,5,0.812726283570307,0,5,5,5,5,5,6,6,7,7,8,0.999542618657619,2136.10096442334,1985.30374043466,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-14,00-04,DE,5,FALSE,2,5.758,6,0.900467334615951,1.4826,5,5,5,5,6,6,6,7,7,8,1.0016378675194,1927.58506163587,1878.61497555118,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-14,00-04,DE,5,FALSE,1,5.257,5,0.541384843502649,0,5,5,5,5,5,5,6,6,6,7,0.99915859128502,1684.3135428811,1483.00196858266,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-14,00-04,DE,5,FALSE,1,5.3555,5,0.646009608447973,0,5,5,5,5,5,6,6,6,7,7,0.9996263661397,1794.72851353162,1785.43789637329,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-15,00-04,DE,8,FALSE,2,8.86,9,0.954911476506583,1.4826,8,8,8,8,9,9,10,10,11,11,1.00082752048042,1945.29825295592,1920.17787255043,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-15,00-04,DE,8,FALSE,2,8.786,9,0.911383184865086,1.4826,8,8,8,8,9,9,9,10,10,11,1.00035937923555,2138.57419060253,1949.72391527445,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-15,00-04,DE,8,FALSE,2,8.7955,9,0.904482611439932,1.4826,8,8,8,8,9,9,9,10,10,11,1.00137283205023,2087.70808668633,1969.25272593769,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-15,00-04,DE,8,FALSE,2,8.799,9,0.919250515776509,1.4826,8,8,8,8,9,9,9,10,11,11,1.00081223538083,1983.62705173471,1970.52956237987,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-15,00-04,DE,8,FALSE,2,8.9555,9,1.00400386547111,1.4826,8,8,8,8,9,9,10,10,11,11,1.00078051603379,2023.47382147585,1827.81219746134,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-15,00-04,DE,8,FALSE,1,8.481,8,0.741561836247315,0,8,8,8,8,8,9,9,9,10,10,0.999163734558301,2012.40398934819,1903.89435416422,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-15,00-04,DE,8,FALSE,1,8.5905,8,0.841524706658074,0,8,8,8,8,8,9,9,10,10,11,1.00152835538996,1695.94854074991,1866.94148272212,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-16,00-04,DE,4,FALSE,2,4.955,5,1.01019069616648,1.4826,4,4,4,4,5,6,6,6,7,7,0.99997965616151,1902.96715024765,2000.43038959644,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-16,00-04,DE,4,FALSE,2,4.897,5,1.00593088652961,1.4826,4,4,4,4,5,5,6,6,7,7,0.99968555113672,1761.53690249021,1874.56605005066,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-16,00-04,DE,4,FALSE,2,4.9435,5,0.990352537773563,1.4826,4,4,4,4,5,5,6,6,7,7,1.000402243974,1854.39551939181,2011.39639989863,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-16,00-04,DE,4,FALSE,2,4.9475,5,0.970162026250559,1.4826,4,4,4,4,5,5,6,6,7,7,1.00202007287308,2155.28393840567,1918.04897564129,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-16,00-04,DE,4,FALSE,2,5.132,5,1.0588373663052,1.4826,4,4,4,4,5,6,6,7,7,8,1.00082271367143,1891.04226887226,1599.58760065506,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-16,00-04,DE,4,FALSE,1,4.5635,4,0.825414080448172,0,4,4,4,4,4,5,5,6,6,7,1.00010849426671,1927.01273608701,1868.58166632835,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-16,00-04,DE,4,FALSE,1,4.629,4,0.862978195369293,0,4,4,4,4,4,5,5,6,6,7,0.999996581118372,1859.81944857893,1923.45925541327,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-17,00-04,DE,2,FALSE,2,3.078,3,1.11424268827944,1.4826,2,2,2,2,3,4,4,5,5,6,1.00096920549751,1859.75810622012,1779.01548596422,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-17,00-04,DE,2,FALSE,2,3.068,3,1.06627598314701,1.4826,2,2,2,2,3,4,4,5,5,5,1.00001109244444,1846.63997300388,1805.96269865281,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-17,00-04,DE,2,FALSE,2,3.0705,3,1.04166803068111,1.4826,2,2,2,2,3,4,4,4,5,5,1.00126183393222,1759.86842983994,1960.09483523691,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-17,00-04,DE,2,FALSE,2,3.0965,3,1.10941568024604,1.4826,2,2,2,2,3,4,4,5,5,6,1.00020379521867,1972.30713777518,1839.80219455993,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-17,00-04,DE,2,FALSE,2,3.222,3,1.12665463889236,1.4826,2,2,2,2,3,4,4,5,5,6,1.00023514229123,1799.86259611494,1791.7180733125,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-17,00-04,DE,2,FALSE,1,2.685,2,0.902874626565421,0,2,2,2,2,2,3,3,4,4,5,0.999298412771032,2042.54509786784,2048.11600345461,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-17,00-04,DE,2,FALSE,1,2.711,2,0.958612783784265,0,2,2,2,2,2,3,3,4,4.04999999999995,5,1.00033185892546,1971.8394103625,1961.26043024094,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-18,00-04,DE,6,FALSE,2,7.393,7,1.26860383013726,1.4826,6,6,6,6,7,8,8,9,10,10,1.00065697153282,1898.79945413338,2043.06711504474,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-18,00-04,DE,6,FALSE,2,7.3425,7,1.18443876903739,1.4826,6,6,6,6,7,8,8,9,9,10,0.999676605831008,1592.58912641665,1509.6025835553,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-18,00-04,DE,6,FALSE,2,7.3115,7,1.2182815171082,1.4826,6,6,6,6,7,8,8,9,10,10,1.00038807568199,1795.59085682147,1890.24502296846,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-18,00-04,DE,6,FALSE,2,7.3525,7,1.19539040865926,1.4826,6,6,6,6,7,8,8,9,10,10,1.0000921794222,2044.83027721,1880.79059917251,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-18,00-04,DE,6,FALSE,2,7.235,7,1.20519759816609,1.4826,6,6,6,6,7,8,8,9,9,10,0.999804724004624,1956.3128580274,1851.18073364376,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-18,00-04,DE,6,FALSE,1,6.7665,6,0.986643036888783,0,6,6,6,6,6,7,7,8,9,9,0.999116836161246,1847.29614805237,1757.37082650749,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-18,00-04,DE,6,FALSE,1,6.672,6,0.946500888518327,0,6,6,6,6,6,7,7,8,9,9,1.00048155706569,2158.83125931996,2073.28625170375,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-19,00-04,DE,10,FALSE,2,11.8445,12,1.43817729329992,1.4826,10,10,11,11,12,13,13,14,15,15,0.999618723882866,1930.22416728,1946.45311619566,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-19,00-04,DE,10,FALSE,2,11.4765,11,1.27210725901522,1.4826,10,10,10,11,11,12,12,13,14,14,1.00002783480344,1978.67015589471,1983.76727431678,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-19,00-04,DE,10,FALSE,2,11.51,11,1.25765291134824,1.4826,10,10,10,11,11,12,12,13,14,14,1.00014883280305,2019.57486515269,1914.30235328522,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-19,00-04,DE,10,FALSE,2,11.433,11,1.22198920977822,1.4826,10,10,10,10,11,12,12,13,14,14,1.00134350046044,2000.16948385999,2074.66703547831,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-19,00-04,DE,10,FALSE,2,11.6185,11,1.27191455425145,1.4826,10,10,11,11,11,12,13,13,14,14,1.00004629349125,1913.95777038444,1819.23790144205,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-19,00-04,DE,10,FALSE,1,10.768,10,0.970900264528665,0,10,10,10,10,10,11,11,12,13,13,0.999831931906016,1946.21828193302,1966.6186222141,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-19,00-04,DE,10,FALSE,1,10.766,11,0.964214112335644,1.4826,10,10,10,10,11,11,11,12,13,13,0.999840576108231,2107.77512546692,2066.44246831102,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-20,00-04,DE,15,FALSE,2,17.4175,17,1.68600565168945,1.4826,15,15,16,16,17,18,19,20,20,21,0.999455352204973,2059.4639958102,1821.844126695,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-20,00-04,DE,15,FALSE,2,17.15,17,1.5532888827184,1.4826,15,15,16,16,17,18,18,19,20,21,0.999990992792683,2104.62294406243,1825.71089253599,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-20,00-04,DE,15,FALSE,2,17.234,17,1.55030504187448,1.4826,15,15,16,16,17,18,18,19,20,21,1.00028757537179,1718.54249372158,1822.69125268629,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-20,00-04,DE,15,FALSE,2,17.247,17,1.57963243170988,1.4826,15,15,16,16,17,18,18,19,20,21,0.999358451735349,1867.83920842844,1653.6072260572,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-20,00-04,DE,15,FALSE,2,17.7235,18,1.81540507815719,1.4826,15,15,16,16,18,19,19,20,21,22,1.00002234498603,1564.46591051248,1626.51816485582,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-20,00-04,DE,15,FALSE,1,16.1045,16,1.2042860550763,1.4826,15,15,15,15,16,17,17,18,18,19,1.0008941132434,2147.1508344527,2113.89666444136,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-20,00-04,DE,15,FALSE,1,16.004,16,1.18392771841072,1.4826,15,15,15,15,16,17,17,18,18,19,1.00024346529818,2112.75509518551,1999.85052932711,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-21,00-04,DE,13,FALSE,2,15.8185,16,1.80393593079721,1.4826,13,13,14,14,16,17,17,18,19,20,1.00228287390554,1943.4132320057,1903.57187225902,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-21,00-04,DE,13,FALSE,2,15.864,16,1.78468387908731,1.4826,13,13,14,15,16,17,17,18,19,20,1.00044504303152,1968.43102358335,1727.41305453271,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-21,00-04,DE,13,FALSE,2,15.9715,16,1.84780814682524,1.4826,13,13,14,15,16,17,17,18,19,20,1.000352510257,1958.13973044846,1841.3084011068,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-21,00-04,DE,13,FALSE,2,16.1355,16,1.88173064095331,1.4826,13,13,14,15,16,17,18,19,20,20,1.00043521073568,1861.47085831637,1731.24294721675,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-21,00-04,DE,13,FALSE,2,16.6555,16,2.10880138269013,1.4826,13,14,15,15,16,18,18,19,21,21,1.00085661356982,1806.55784060632,1562.10249243823,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-21,00-04,DE,13,FALSE,1,14.6715,14,1.53713016188197,1.4826,13,13,13,14,14,15,16,17,18,18,1.00021421829744,2122.39883907358,1847.36040517877,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-21,00-04,DE,13,FALSE,1,14.9235,15,1.62171598356978,1.4826,13,13,14,14,15,16,16,17,18,19,1.00221947530159,1846.7657965931,1778.03437716381,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-22,00-04,DE,7,FALSE,2,10.379,10,2.03505029786918,1.4826,7,8,9,9,10,12,12,13,14,15,1.00180580614982,1784.43706227091,1975.25232708723,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-22,00-04,DE,7,FALSE,2,10.343,10,1.90975772999971,1.4826,7,8,9,9,10,11,12,13,14,15,1.00028682586336,2119.53351386506,1864.79189992715,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-22,00-04,DE,7,FALSE,2,10.507,10,1.98240156325074,1.4826,7,8,9,9,10,12,12,13,14,15,0.999554655515092,2263.9249753495,1861.54704731908,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-22,00-04,DE,7,FALSE,2,10.5405,10,1.94865553117774,1.4826,7,8,9,9,10,12,12,13,14,15,0.999441330536208,1904.44762652318,1743.04324117456,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-22,00-04,DE,7,FALSE,2,11.2805,11,2.29443935984109,2.9652,8,8,9,10,11,13,13,14,15,16,1.00032551056188,2001.69730153093,1896.66468483799,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-22,00-04,DE,7,FALSE,1,9.2775,9,1.81359816915423,1.4826,7,7,8,8,9,10,11,12,13,14,0.999986216791412,2170.29775715885,1927.61581206867,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-22,00-04,DE,7,FALSE,1,9.475,9,2.01181477759501,1.4826,7,7,8,8,9,11,11,12,13,14,1.00421880704052,1700.03664509299,1890.61569538082,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-23,00-04,DE,12,FALSE,2,16.1925,16,2.24988327194294,2.9652,13,13,14,15,16,18,18,19,20,21,1.00023776019535,1884.53964793257,1946.26861806997,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-23,00-04,DE,12,FALSE,2,16.6115,16,2.36925609363332,2.9652,13,13,15,15,16,18,19,20,21,22,1.00236522075537,2348.90806441985,1961.43123630313,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-23,00-04,DE,12,FALSE,2,17.0215,17,2.43557051876474,2.9652,13,13,15,15,17,18,19,20,21,23,1.00051923860121,2054.14211530141,1779.95303895008,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-23,00-04,DE,12,FALSE,2,17.0405,17,2.50099724982292,2.9652,13,13,15,15,17,18,19,20,21.05,23,1.00050268607694,1964.71369262169,1954.31619464183,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-23,00-04,DE,12,FALSE,2,16.879,17,2.46726624046751,2.9652,13,13,15,15,17,18,19,20,21,23,0.999398306150697,2138.77062078655,1895.25706798184,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-23,00-04,DE,12,FALSE,1,14.9635,15,2.14929697546532,1.4826,12,12,13,13,15,16,17,18,19,20,0.999966019427905,1900.82966834184,1830.00332898015,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-23,00-04,DE,12,FALSE,1,15.208,15,2.4111496887192,1.4826,12,12,13,14,15,16,17,18,20,21,1.00200211411177,1707.17529126677,1898.35372370114,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-24,00-04,DE,11,FALSE,2,16.089,16,2.68825079673997,2.9652,12,12,14,14,16,18,18,20,21,22,1.00016841460339,2005.59965262003,1821.04865593422,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-24,00-04,DE,11,FALSE,2,16.7895,17,2.602032866341,2.9652,12,13,15,15,17,18,19,20,21,23,0.999413404217833,1961.38753279551,2034.63796538181,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-24,00-04,DE,11,FALSE,2,17.202,17,2.75572005045836,2.9652,13,13,15,15,17,19,19,21,22,23,1.00069018639412,2075.16304900338,2002.04664737563,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-24,00-04,DE,11,FALSE,2,17.0915,17,2.75116560862901,2.9652,12,13,15,15,17,19,19,21,22,23,0.999702316746678,2054.42896109823,1812.40510802179,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-24,00-04,DE,11,FALSE,2,16.7765,16,2.78503607929619,2.9652,12,13,14,15,16,18,19,21,22,23,1.00105986251448,1736.4733192696,1842.43835898199,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-24,00-04,DE,11,FALSE,1,14.542,14,2.48783654312993,1.4826,11,11,13,13,14,16,16,18,19,21,1.0002105049096,1750.09834244917,1728.14719279011,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-24,00-04,DE,11,FALSE,1,14.65,14,2.66834406140119,2.9652,11,11,12,13,14,16,17,18,20,21,1.00138774333913,1843.15756050837,1865.05429351871,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-25,00-04,DE,3,FALSE,2,8.839,9,2.94098685849681,2.9652,4,5,6,7,9,11,11,13,14,15,1.00162673692098,1901.3042297747,1858.6502561368,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-25,00-04,DE,3,FALSE,2,8.6425,8,2.63479882200069,2.9652,4,5,6,7,8,10,11,12,13,14,0.999876864426639,2108.5057897373,1945.70454636042,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-25,00-04,DE,3,FALSE,2,9.0665,9,2.89365934107509,2.9652,4,5,7,7,9,11,11,13,14,16,0.99953101957524,2198.82226273548,1968.91852327239,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-25,00-04,DE,3,FALSE,2,8.9215,9,2.78194308958268,2.9652,4,5,7,7,9,11,11,13,14,15,1.00013305776149,2174.27502232876,1951.5897018669,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-25,00-04,DE,3,FALSE,2,10.382,10,3.40380212915898,2.9652,5,6,7,8,10,12,13,15,17,18,1.00062035532387,1710.72867179728,1301.40865047199,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-25,00-04,DE,3,FALSE,1,6.3875,6,2.34416110701629,1.4826,3,3,4,5,6,8,8,9,11,12,1.00063482149721,1938.37293727953,1732.50942497549,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-25,00-04,DE,3,FALSE,1,6.4425,6,2.72532703610537,2.9652,3,3,4,5,6,8,8,10,11,12.0249999999999,1.00456177931081,1754.2130140028,1762.23589342983,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-26,00-04,DE,12,FALSE,2,19.86,19,3.5983154304436,2.9652,14,15,17,17,19,22,23,25,26,28,1.00157018625561,2229.08042220177,2022.42505503862,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-26,00-04,DE,12,FALSE,2,17.9855,18,2.85155316059755,2.9652,13,14,16,16,18,20,20,22,23,25,1.00139162583478,1999.3833013435,1924.9592047048,,2021-10-28
"Reference: Age, Report: Day of week",2021-10-28,2021-10-26,00-04,DE,12,FALSE,2,18.8445,18,3.11354570119289,2.9652,14,14,16,17,18,21,21,23,24,26,1.00001100252552,2338.03690788951,1553.79985125226,,2021-10-28
"Reference: Age and week, Report: Day of week",2021-10-28,2021-10-26,00-04,DE,12,FALSE,2,18.7875,18,3.13867318857704,2.9652,14,14,16,17,18,21,21,23,24,26,1.00005038805521,2275.18184808232,1844.51151432134,,2021-10-28
"Reference: Age and week by age, Report: Day of week",2021-10-28,2021-10-26,00-04,DE,12,FALSE,2,16.823,16,3.02626008879979,2.9652,12,13,14,15,16,19,19,21,22,24,1.00893764364724,528.628670283639,1636.09040825905,,2021-10-28
"Independent by age, Reference: Week, Report: Day of week",2021-10-28,2021-10-26,00-04,DE,12,FALSE,1,15.3025,15,2.3159610505779,1.4826,12,12,13,14,15,17,17,18.1000000000001,20,21,1.00078818658318,2008.06024368804,1978.53765043831,,2021-10-28
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-10-28,2021-10-26,00-04,DE,12,FALSE,1,15.437,15,2.57377993845352,1.4826,12,12,13,14,15,17,17,19,20,21,1.00064003911829,1834.94199038179,1819.58013829293,,2021-10-28
"Reference: Fixed, Report: Fixed",2021-10-28,2021-10-27,00-04,DE,10,FALSE,2,20.425,20,4.7351436929513,4.4478,13,14,16,17,20,23,24,27,29,31,0.999663122429287,2147.164298464,1752.21406101883,,2021-10-28
"Reference: Fixed, Report: Day of week",2021-10-28,2021-10-27,00-04,DE,10,FALSE,2,18.603,18,3.70435583145883,2.9652,12,13,16,16,18,21,21,23,25,27,1.00031306204279,1923.07604379105,1964.29151416353,,2021-10-28
